Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB313,-78.92964904574562,161.96456124938598,0.564723315496121,0.43527668450387913,0.7212556474902071,0.926195000190353,117,66,51
GB314,-5.807276314205003,15.723643537500916,0.9999999196786059,8.032139416057431e-8,0.007085199058339787,0.08403341052770225,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-61.10090721432647,126.30616225473989,0.832038276107413,0.16796172389258693,0.19810143021784934,0.881146295579986,118,91,27
GB317,-54.74592323716903,113.59804116460354,0.817135412010319,0.18286458798968105,1.1515062863708616,5.145537329256903,116,95,21
GB318,-74.01877052106367,152.1418888682143,0.9719441562316633,0.02805584376833666,0.22357796978548553,0.2146470900924282,118,56,62
GB319,-16.47121418091165,37.04326869795776,0.9874423740177104,0.012557625982289631,0.029090657785516387,0.8328653129706998,122,118,4
GB320,-33.68725755407283,71.47796338400772,0.9999874048971992,1.2595102800891056e-5,0.04797874333078491,0.15172674323102048,119,108,11
GB321,-10.191921215999301,24.490037122264088,0.980105864739515,0.019894135260485116,0.07446491470921426,3.668486759901874,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.08334802048056,146.27990358813094,0.6422018337834134,0.35779816621658667,55.686657961816664,99.95041125700025,109,70,39
GB325,-16.469345299008044,37.073522058690244,0.9558385267104731,0.0441614732895269,4.620181343967062,100.00000000000004,92,88,4
GB326,-44.807846400554,93.73333985993153,0.1523434841849795,0.8476565158150206,11.988963348706587,2.1546940467411617,105,16,89
GB327,-6.050043331354151,16.20917757179921,0.012956825850642123,0.9870431741493579,3.996394003808148,0.05246113626846562,113,1,112
GB328,-13.582882484529119,31.28005068334395,0.9998120310401047,1.879689598952627e-4,0.019363161810220533,0.2583501608024292,108,105,3
GB329,-22.879223723822307,49.87844744764461,0.9415687385836982,0.05843126141630169,0.606184747607621,9.768137711200358,103,97,6
GB330,-25.217876562442232,54.56206891435815,0.92852461713737,0.07147538286263003,7.2928477243163075,94.7401520615339,98,91,7
GB331,-36.37197852663798,76.86895705327596,0.877290253515017,0.122709746484983,0.27482759367787485,1.965310384952972,99,87,12
GB333,-38.38192974365887,80.86642358988185,6.282672881119936e-6,0.999993717327119,0.044758886173954696,0.05726853810345386,120,21,99
GB334,-55.04592757056141,114.19899799826568,0.9633616072950415,0.0366383927049586,0.1430678043671992,0.04110153837978527,115,75,40
GB335,-38.532459000310595,81.17018115851593,0.9999997139111297,2.860888703277257e-7,0.04908977348655402,0.050206799632866644,117,103,14
GB336,-5.98655011438998,16.086307775949773,0.9866614095470781,0.013338590452921925,0.024440886820907455,1.7093658358185444,109,108,1
GB400,-19.942092168311444,44.005396457835005,0.9504221463054765,0.049577853694523416,0.24609846950934458,4.717780466833067,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.707334007291559,15.566566748760334,0.9822350269184449,0.017764973081555155,0.03194225912449323,1.6897259189823677,82,81,1
GB403,-31.639277801818636,67.42313391689028,0.9587781329063266,0.041221867093673405,0.05584753080700358,0.6528113650325434,86,73,13
GB408,-75.18886147294872,154.48298610379217,0.6459121747420533,0.35408782525794663,0.30756525410244323,0.5914944968017437,117,72,45
GB409,-49.130192081639365,102.36752702042159,0.973831208605314,0.0261687913946859,0.07880379138594708,0.35836902049313984,115,88,27
GB410,-69.1121861527808,142.3334632146525,0.3008326372467724,0.6991673627532276,37.419285117621,16.10049728507704,113,34,79
GB415,-42.50739569011812,89.14962284091041,0.8260869510862583,0.17391304891374174,9.48051818916333,45.032459694776385,92,76,16
GB421,-57.80984595549956,119.75452337167329,0.3497503854871678,0.6502496145128323,0.7456461506302321,0.3775544020204965,92,31,61
GB422,-13.833486599198576,31.796005456461668,0.9991029536926092,8.97046307390739e-4,0.021289056978695486,0.6082866991611218,96,92,4
GB430,-36.60389703504371,77.30779407008741,0.9999995770498449,4.2295015519979045e-7,0.043063998496440534,0.07556364858195247,123,108,15
GB431,-34.63769151844702,73.37455659061305,0.917342198399378,0.08265780160062185,0.2565503801845484,2.8471451763805664,124,114,10
GB432,-39.206305365509664,82.51345106715378,0.9013688056017344,0.09863119439826562,0.7739908178212191,7.073331954074432,122,110,12
GB433,-42.1997813783487,88.49712373230716,1.2555154788703589e-6,0.9999987444845212,0.081914177023174,0.04881946490806819,126,35,91
GB519,-66.53406449458494,137.18463384353882,0.4450720190585175,0.5549279809414824,0.5560326494342117,0.3077847333725831,106,35,71
GB520,-56.29770129340419,116.69796668937248,0.9860235629809772,0.013976437019022951,0.43411883432906734,0.058320078509256384,120,26,94
GB521,-76.5835554217286,157.27237400135195,0.7450536595763979,0.2549463404236021,0.2524156922800433,0.379497967591909,117,66,51
GB522,-62.97233851160866,130.05788457038713,0.22970055428918862,0.7702994457108113,0.5488536226557261,0.22651439325875813,109,29,80
