Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB257,-27.61046840844085,59.34859639134978,0.08298104092024654,0.9170189590797535,7.183089188783106,0.6499977039966089,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-26.006484306852272,56.13928440317823,0.9423817463765766,0.05761825362342334,0.06794142503197481,0.6035506140403633,98,89,9
GB263,-59.16410555179458,122.45192244379534,0.6985137345872322,0.30148626541276785,0.4054139700139327,0.8632212771467394,100,70,30
GB264,-24.944468272422164,54.01659611931241,0.9230858321894597,0.07691416781054018,0.2460928030519796,2.9530617541681345,97,90,7
GB265,-44.34888285289015,92.86919427720888,0.7541892643349403,0.24581073566505987,0.3130334247342421,0.38569312227355856,73,36,37
GB266,-49.73644314189069,103.64190036828842,0.40206592229248533,0.5979340777075146,0.5438239570790847,0.35684155509563525,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-32.59295038694477,69.3340489220377,0.8686030744839532,0.1313969255160468,1.1761658822825545,7.77507766974853,84,73,11
GB276,-54.87298348715518,113.90386171115247,0.47119849062443164,0.5288015093755684,0.9363301768557238,0.8441621635696811,79,38,41
GB285,-5.904788739125013,15.93328881845621,0.9847380057481243,0.015261994251875707,0.048978242685521284,3.156482263264167,100,99,1
GB286,-16.769148367249166,37.66329673449833,0.9589590294351894,0.04104097056481063,4.279281359950302,99.98924107161928,99,95,4
GB291,-24.78655550533175,53.68961586503244,0.9286496977847262,0.0713503022152738,0.10416855046310207,1.207155974637104,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.507182065364592,23.152295165211942,0.9736504037591954,0.026349596240804726,0.04873789973900378,1.5951787621270423,90,88,2
GB298,-47.54459498179332,99.18918996358663,0.869914236200261,0.1300857637997389,13.763110070487656,92.0371686723526,123,107,16
GB299,-61.787217232143796,127.6736080180066,0.19646882417611258,0.8035311758238874,1.272059927496309,0.2943800688471812,124,27,97
GB300,-15.810118832574565,35.76838581329728,0.9999963754100748,3.624589925130163e-6,0.03182302491872948,0.09175986173838482,84,80,4
GB301,-46.046316868823695,96.27173821525933,0.36854975965780506,0.6314502403421949,5.708933753398367,3.3320537839647275,70,26,44
GB302,-15.432497249572878,34.981499353514685,0.9833870253997535,0.016612974600246477,0.03651003304912152,1.0562982232949776,106,102,4
GB303,-5.6122864953144695,15.380417146473095,0.9798857517022518,0.02011424829774827,0.042293874614281565,1.9748234149030466,80,79,1
GB304,-32.39487975701441,68.92769054851158,0.9999491775911098,5.08224088902044e-5,0.07650411991179443,0.1262901288100167,90,70,20
GB305,-64.83891081940514,133.80548121327837,0.6077594841830825,0.3922405158169176,1.4405667107000608,2.2320927690625525,97,59,38
GB306,-46.11859571560576,96.36762621382022,0.8105392666088261,0.18946073339117392,23.37465206144167,100.00000000000004,95,77,18
GB309,-58.97209544350833,122.04503122315111,0.8114700176975795,0.18852998230242046,1.8182725169019174,7.826201506255426,122,99,23
GB312,-62.871378822821825,129.8480208035384,0.29679236768019857,0.7032076323198014,0.200792906733548,0.3435069439157628,117,82,35
GB313,-78.004342270885,160.11394769966475,0.5942945367544991,0.40570546324550094,0.7655069474148606,1.1191229576334125,117,66,51
GB314,-5.696300364141659,15.501691637374227,0.9999980010957036,1.9989042964234275e-6,0.011291306233481237,0.1216629072614645,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-63.306545015499324,130.7174378570856,0.7684833638165492,0.23151663618345072,2.394165658368005,7.947059481370491,118,91,27
GB317,-54.248597987928534,112.60339066612255,0.8102276545744436,0.1897723454255565,0.7259579266563502,3.0994427610972815,116,95,21
GB318,-77.52561325699196,159.15557434007087,0.5770679026881761,0.42293209731182385,0.3426192011873992,0.415273889700722,118,56,62
GB319,-17.587304223632934,39.27544878340032,0.966217089644901,0.033782910355099026,0.30512257831806044,8.726739245018592,122,118,4
GB320,-33.401450373782325,70.90634902342671,0.9018525576652114,0.09814744233478852,0.12049959091809391,1.1539987546448107,119,108,11
GB321,-10.17386724710542,24.453929184476326,0.9796537735466571,0.020346226453342952,0.10287490311002313,4.953329923133413,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.08334819604046,146.27990393925074,0.6421981997456802,0.35780180025431985,55.49062623916112,99.5969842751495,109,70,39
GB325,-16.469372523652275,37.07357650797871,0.9558341285417276,0.04416587145827252,4.620662742567525,100.00000000000004,92,88,4
GB326,-43.40373600546746,90.92511906975844,0.13274508388304976,0.8672549161169503,2.0876499781039337,0.31817808104787204,105,16,89
GB327,-5.933475834462642,15.976042578016193,0.013466310332076048,0.986533689667924,1.7504359157672298,0.027293915318510033,113,1,112
GB328,-13.387379173891084,30.88904406206788,0.9659524016836888,0.03404759831631116,0.052322292717573,1.3664949988782389,108,105,3
GB329,-22.875022688553006,49.87004537710601,0.9414503553004664,0.05854964469953365,0.8392828900738477,13.495268487323857,103,97,6
GB330,-25.470443934103645,55.06720365768098,0.943434143771597,0.056565856228403016,0.11966448189396682,2.037684603837989,98,91,7
GB331,-35.69055966882727,75.50611933765454,0.859469645771233,0.14053035422876708,0.21070263595267577,1.2684320952311086,99,87,12
GB333,-37.91237726612327,79.92731863481065,0.7920821135028765,0.20791788649712345,0.39878715936504533,0.04335628547786084,120,21,99
GB334,-53.3424166794155,110.79197621597386,0.1496033089995522,0.8503966910004477,0.10720086886063619,0.3337127253372084,115,75,40
GB335,-37.79761048401212,79.70048412591898,0.9999232222346878,7.677776531212791e-5,0.08203647268590353,0.1965198050040063,117,103,14
GB336,-5.924434038751287,15.962075624672387,0.9850874490370101,0.014912550962990039,0.03299894937070946,2.10931637400902,109,108,1
GB400,-19.95097129827859,44.0231547177693,0.9505144459312138,0.04948555406878619,0.6554504221215277,12.589837712076873,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.665296998584721,15.482492731346657,0.9806992357358001,0.019300764264199795,0.044085781580239194,2.1997484025922325,82,81,1
GB403,-30.839427074713726,65.82343246268046,0.9008374748379904,0.09916252516200957,0.07459619438914608,0.42323876923229253,86,73,13
GB408,-77.45345159601031,159.01216634991536,0.6133954663012962,0.3866045336987039,1.8558165779732456,2.944480400243407,117,72,45
GB409,-53.66918219036018,111.44550723786323,0.9198255691591195,0.08017443084088043,0.13357228166868013,0.33651339621108606,115,88,27
GB410,-69.10573927962413,142.32056946833916,0.30104059273167977,0.6989594072683203,17.200928424672185,7.40840975119845,113,34,79
GB415,-42.49946810091362,89.1337676625014,0.8258064582580422,0.17419354174195775,2.2013555026585956,10.436056198399644,92,76,16
GB421,-57.6911750760846,119.51718161284336,0.3334575194263803,0.6665424805736196,1.2595941768892074,0.625548173617372,92,31,61
GB422,-13.23606015346212,30.601152564988755,0.9735329401883097,0.026467059811690296,0.07819971460937998,2.8743751421916595,96,92,4
GB430,-36.739764176114235,77.57952835222846,0.9999798481665073,2.0151833492656184e-5,0.06503163543442045,0.15322599515375715,123,108,15
GB431,-33.233225187317764,70.56562392835454,0.9214668421758725,0.07853315782412744,0.1538351249727007,1.7623968009703412,124,114,10
GB432,-39.21864676670944,82.53813386955333,0.9016347897946019,0.09836521020539814,3.8773670440873405,35.5407060326737,122,110,12
GB433,-43.847079029909615,91.79171903542898,1.1638371658715942e-5,0.9999883616283413,0.05739949156937309,0.08781281525833469,126,35,91
GB519,-66.98593071850281,138.08836629137457,0.32662212653741335,0.6733778734625866,6.891930132779671,3.3429326454410737,106,35,71
GB520,-60.858429530286415,125.81942316313693,0.2804770187225622,0.7195229812774379,0.8657237512659804,0.2430595326023961,120,26,94
GB521,-77.49716038411792,159.09958392613058,0.5950823585223907,0.4049176414776093,0.40183320561378155,0.5746811063557458,117,66,51
GB522,-63.14320933501844,130.3996262172067,0.2660554955619494,0.7339445044380507,100.00000000000004,36.25008348085617,109,29,80
