Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB275,-30.72574870613072,65.59964556040958,0.9974386932070405,0.00256130679295942,0.0841568439942533,0.25719426131936335,84,73,11
GB276,-55.688091454227106,115.53407764529632,0.46873291526836797,0.531267084731632,0.38890816506382453,0.44009206903017545,79,38,41
GB285,-5.930385462795064,15.984482265796313,0.9854478990525991,0.014552100947400955,0.05008630733699777,3.391211873013289,100,99,1
GB286,-16.650100850087203,37.425201700174405,0.9569284680669589,0.043071531933041085,0.07125001306476567,1.5583418922341166,99,95,4
GB291,-25.434434226422326,54.985373307213585,0.936646532948939,0.06335346705106099,0.10587871988975489,1.610186554092317,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.701000596635213,23.539932227753184,0.9747904280073088,0.025209571992691217,0.08625757617546453,3.3351346819361196,90,88,2
GB298,-47.54457090079068,99.18914180158136,0.8699187053344809,0.130081294665519,14.953104748693331,99.99889343938281,123,107,16
GB299,-61.30164132288803,126.70245619949507,0.0640589298784482,0.9359410701215517,0.4878851901456432,0.1214507606786314,124,27,97
GB300,-17.03934340075757,38.226834949663285,0.9999790180661761,2.098193382390722e-5,0.024245529325107273,0.22354906034809932,84,80,4
GB301,-46.17981308851024,96.53873065463242,0.3714417451138707,0.6285582548861294,45.761558558078164,27.042446802361162,70,26,44
GB302,-14.573576574805589,33.26365800398011,0.9894467793690499,0.010553220630950072,0.028728464287954038,1.0691739444046031,106,102,4
GB303,-5.710723674317401,15.577291504478957,0.9819855133063541,0.018014486693645835,0.11669244178114625,6.361007619473736,80,79,1
GB304,-35.71062970695947,75.55919044840171,0.999915904967021,8.409503297900408e-5,0.05511192371964508,0.199594507675709,90,70,20
GB305,-60.25631233184804,124.64028423816416,0.5759171067774547,0.4240828932225452,0.2538722075143457,0.3044980861400291,97,59,38
GB306,-40.74103583567396,85.61250645395663,0.9992294304569547,7.705695430453179e-4,0.0868549397131827,0.09827010426951137,95,77,18
GB309,-59.05510391295285,122.21104816204016,0.8116596809134196,0.18834031908658036,2.901527642347892,12.504242382996786,122,99,23
GB312,-63.99076894178666,132.08680104146805,0.9842913350794119,0.01570866492058808,0.14642061607120246,0.0844951035605396,117,82,35
GB313,-79.19140449185741,162.48807214160956,0.5640482426927814,0.43595175730721863,0.884814855845616,1.1424736971454632,117,66,51
GB314,-5.793266563490014,15.695624036070937,0.9999985474406334,1.4525593666060934e-6,0.007148604859698476,0.08436204093599554,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-60.96455102424523,126.03344987457741,0.8347289925130535,0.1652710074869465,0.1943090908431596,0.8486149756483174,118,91,27
GB317,-54.7144995660523,113.53519382237008,0.816586686132811,0.18341331386718893,1.1450963410975132,5.0981600338590845,116,95,21
GB318,-74.23754496416356,152.57943775441407,0.9640490805858767,0.035950919414123324,0.22945218336362794,0.22133077765842835,118,56,62
GB319,-16.171182345113372,36.4432050263612,0.9817516813284418,0.018248318671558197,0.031059779670850596,0.9212520766320885,122,118,4
GB320,-34.21597230334975,72.53539288256157,0.9995842262683391,4.157737316608875e-4,0.04976841274396854,0.16086718614120976,119,108,11
GB321,-10.176928745129903,24.46005218052529,0.979924296527649,0.02007570347235105,0.06629758210524211,3.2355926581359964,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.08334802046629,146.2799035881024,0.6422018494090963,0.35779815059090375,55.510293874418586,99.63386710780925,109,70,39
GB325,-16.469345240665763,37.073521942005684,0.9558421698609774,0.044157830139022684,4.6157238734189106,99.91214488478718,92,88,4
GB326,-44.80790655149689,93.7334601618173,0.15221948201817811,0.847780517981822,12.73734544212684,2.2869977362805143,105,16,89
GB327,-6.051514532092034,16.212119973274977,0.012926643795482378,0.9870733562045175,4.558986011552633,0.059704286004415325,113,1,112
GB328,-13.418153066948072,30.95059184818186,0.9999751244500236,2.487554997635919e-5,0.017586508777180633,0.14432610725835118,108,105,3
GB329,-22.872367664640937,49.86473532928187,0.9414435559194002,0.058556444080599755,0.4747577763510312,7.632937009511666,103,97,6
GB330,-25.21787656244211,54.56206891435791,0.928524603604201,0.071475396395799,7.636899897908638,99.2096554624685,98,91,7
GB331,-36.37376390116018,76.87252780232036,0.8769472863405791,0.12305271365942089,0.27559486660371296,1.9647525233540741,99,87,12
GB333,-38.128673938051634,80.35991197866737,2.5458811863608214e-5,0.9999745411881364,0.04288316506690369,0.055049518231372344,120,21,99
GB334,-54.71437419175187,113.5358912406466,0.947326301349847,0.05267369865015305,0.13750410442024172,0.04085421830774147,115,75,40
GB335,-37.95923655855777,80.02373627501028,0.9999948351252841,5.164874715900658e-6,0.04819080180366653,0.047840137507620124,117,103,14
GB336,-5.986934562559913,16.087076672289637,0.9865378491711937,0.01346215082880618,0.02504893945276457,1.7524320092933563,109,108,1
GB400,-19.935446937190946,43.99210599559402,0.9502996686919453,0.04970033130805466,0.21684839437866624,4.146268568928363,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.7071475574968655,15.566193849170947,0.9821230586199682,0.017876941380031874,0.03246636161931584,1.7149869486447569,82,81,1
GB403,-31.70084781582273,67.54627394489847,0.9682936883564103,0.031706311643589676,0.054875879319831,0.6131229234047932,86,73,13
GB408,-75.34655501313513,154.798373184165,0.6510794398328305,0.3489205601671696,0.35308662895553333,0.6725838703878867,117,72,45
GB409,-48.89413336033678,101.89540957781642,0.9834165392784954,0.016583460721504597,0.07800645196632676,0.32885587398516064,115,88,27
GB410,-69.11218533264996,142.3334615743908,0.30088497412007925,0.6991150258799207,72.83282976091276,31.345777570897685,113,34,79
GB415,-42.50739569011793,89.14962284091003,0.8260869356455836,0.17391306435441647,15.09370662828252,71.69509606639679,92,76,16
GB421,-57.93187798400097,119.9985874286761,0.34834196195436956,0.6516580380456304,0.7677645925280785,0.3912510629538425,92,31,61
GB422,-13.917664806098754,31.964361870262024,0.9967937631211743,0.0032062368788256905,0.023393451427784373,0.7131906883758881,96,92,4
GB430,-36.346636147629944,76.79327229525988,0.9999897286853093,1.0271314690745578e-5,0.045010536756614386,0.09072056246993011,123,108,15
GB431,-34.64997403977455,73.39912163326811,0.9176864229042155,0.08231357709578457,0.31224757040617523,3.48113711528963,124,114,10
GB432,-39.17796648734361,82.45677331082167,0.9010176798174121,0.09898232018258797,0.6751356982756539,6.145634889934129,122,110,12
GB433,-42.55287031406104,89.20330160373183,1.0885854566880259e-5,0.999989114145433,0.08729789327170327,0.04987557825143611,126,35,91
GB519,-66.74945026160962,137.6154053775882,0.44062006859222674,0.5593799314077732,0.5792135969553217,0.3158394721597646,106,35,71
GB520,-56.832594103688706,117.76775230994151,0.9819870477500255,0.018012952249974536,0.4503136128094294,0.05974088609124578,120,26,94
GB521,-76.92893359591257,157.96313034971988,0.7426921141210735,0.25730788587892645,0.25819116804478376,0.38017936785953604,117,66,51
GB522,-63.14320931938247,130.39962618593475,0.26605505398770735,0.7339449460122927,47.88330437812575,17.35769855852198,109,29,80
