Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB119,-62.47343282937204,129.05031393460615,0.7815125625887424,0.21848743741125767,27.952207079842466,99.9828696963485,119,93,26
GB120,-64.82199261067858,133.74654932392127,0.7542034737049031,0.24579652629509685,0.3129077968737833,0.9664525444432351,120,93,27
GB121,-47.263399732592305,98.62849438043885,0.8677687061251994,0.13223129387480062,15.238080486359765,100.00000000000004,121,105,16
GB122,-57.01826748878158,118.18468312571132,0.5659991829199419,0.43400081708005817,0.8062516411026199,1.051299746909305,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-49.16757566196647,102.48515132393294,0.37143438983467386,0.6285656101653261,0.03449730285080326,0.18759191280023746,83,41,42
GB126,-66.38994330179273,136.89869848477358,0.3375154427198142,0.6624845572801858,8.19038396776338,4.172747938871248,104,35,69
GB127,-15.61368723896841,35.379273212114036,0.9999937827535545,6.217246445426123e-6,0.02546628140788912,0.07123821931969603,82,77,5
GB129,-14.020959171983959,32.145366619829986,0.9733246562703146,0.026675343729685396,0.13088163991124555,4.775582593186094,119,116,3
GB130a,-55.81347943275842,115.7245198411266,2.3515080601750618e-4,0.9997648491939825,0.21470386190455354,0.08297805159586195,126,32,94
GB130b,-63.368150315694066,130.83386160699789,0.9980384798017208,0.001961520198279228,0.11609911585173108,0.20623827250150994,126,88,38
GB131,-58.57242548721884,121.24085097443768,0.9945233767044734,0.005476623295526514,0.07419218184036266,0.28133517929353236,128,94,34
GB132,-62.82395855169495,129.7446912969383,0.999510941740397,4.890582596030118e-4,0.28855290901027214,0.03425489428970253,127,43,84
GB133,-27.01439216308477,58.12327251514592,0.9980284982522479,0.001971501747751999,0.021058347602667588,0.09568100666557078,130,117,13
GB134,-13.736755868616141,31.586719284402093,0.029271959424771486,0.9707280405752284,4.068805484096426,0.12269374388347698,109,3,106
GB135,-16.621444618086567,37.371921494237654,0.04266764473514257,0.9573323552648574,6.114881261899317,0.2725360528253658,96,4,92
GB136,-68.38192109464396,140.86910534718265,0.542245382527319,0.4577546174726811,0.5110692338475029,0.1927129002732118,117,34,83
GB137,-60.13265604921981,124.36287307404938,0.9300984760549726,0.06990152394502748,0.11594958236168745,0.25251097710812564,126,100,26
GB138,-83.67340395867049,171.44358211088937,0.6292895365436127,0.3707104634563873,5.189724869419725,8.809677308313178,127,80,47
GB139,-61.59514642126056,127.29938375161203,0.10004485495966044,0.8999551450403395,0.5762202068060744,0.17062929443278155,113,26,87
GB140,-59.51760227870539,123.17978287066379,0.5233059481597826,0.47669405184021735,21.80307225881734,23.935011056150245,86,45,41
GB146,-38.348984641522755,80.8797874648637,0.9949360124337004,0.005063987566299532,0.1533739621966716,0.17161249649105248,69,49,20
GB147,-64.28996698147554,132.69208349566136,0.7275873095515886,0.27241269044841143,0.23617163262788596,0.5781865793635562,110,76,34
GB148,-36.39378141901116,76.91943096989046,0.9999798190795275,2.0180920472500707e-5,0.07721833062996973,0.17079194126508981,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.76299979314841,73.66553447001775,0.9249739924125379,0.07502600758746203,0.1146901401099526,0.66855221605994275,89,77,12
GB151,-23.38476847911328,50.87862786731747,0.9965905154612827,0.0034094845387172413,0.03664154250121367,0.6262480294514847,113,106,7
GB152,-46.13859146802002,96.39718293604004,0.8349514669007445,0.16504853309925557,9.685049496888391,48.99496004348169,103,86,17
GB155,-45.194244179925086,94.48684901558788,0.0018509929809498904,0.9981490070190501,0.2084641392355569,0.05157583636338763,125,26,99
GB156,-13.694411123247873,31.505327100864676,0.97041191698571,0.029588083014289873,0.3564842820591714,11.691754256645805,106,103,3
GB158,-32.6105704710779,69.31870191776555,1.6633231670991654e-5,0.999983366768329,0.21041983526285615,0.046038941984034666,126,12,114
GB159,-58.96562051591752,122.05495237204123,0.526578445367897,0.473421554632103,0.35261618321671145,0.22503459081654523,100,36,64
GB160,-57.9742431013388,120.0930645159306,0.4447911576111128,0.5552088423888871,0.5106139602924862,0.37222781758555284,86,40,46
GB165,-10.298631195315126,24.69895730588449,0.9811983974676333,0.018801602532366835,0.13389423742290543,6.987532629122021,121,119,2
GB166,-13.24608308684879,30.593006509832033,0.9999990739141509,9.260858491538555e-7,0.01481571654084019,0.09272577038586688,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.72979991078064,23.562163924125382,0.999999445932998,5.540670019339989e-7,0.010739515257410185,0.10127633738993284,120,118,2
GB171,-13.701399075828123,31.506246427518313,0.9998729517061938,1.2704829380611731e-4,0.02087285745264887,0.42332555236326974,119,116,3
GB172,-30.69058826439891,65.48035008251684,0.9999989014782111,1.0985217887746277e-6,0.03915169033584803,0.06310761187675905,124,114,10
GB177,-31.384075696979103,66.88696327514633,0.9281933730897132,0.07180662691028694,0.09242632962547011,0.7507357665781973,104,94,10
GB184,-64.76574600897123,133.64260312905358,0.7296578320264293,0.27034216797357064,5.20029695918041,14.035684605074884,111,81,30
GB185,-72.62309846979167,149.35430504769144,0.7160729850802463,0.28392701491975364,0.2898619513730232,0.4346269368857015,114,69,45
GB186,-72.12109589093433,148.3465396079556,0.7475476807253064,0.2524523192746936,0.23891408640605424,0.4649564760665401,118,74,44
GB187,-26.954893710887607,58.08889189938715,0.8778791371172938,0.12212086288270618,0.32484352864650795,2.3354671038852355,70,61,9
GB188,-15.4632874388142,35.10048792110666,0.9436063965847992,0.056393603415200874,5.114146694141135,85.57249832281188,72,68,4
GB192,-6.027156940444675,16.154313880889347,0.9986869827073658,0.001313017292634213,0.011896775512407113,0.749557464439914,123,122,1
GB193a,-64.0106296109478,132.11882019750536,0.791499876353699,0.208500123646301,1.3859687480143998,5.261359434513562,126,100,26
GB193b,-25.161395024857125,54.42035102532401,4.922464748325889e-6,0.9999950775352517,0.12740743145279748,0.030767681039026742,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.82619641551983,43.754956933603765,0.9996105241049889,3.894758950111416e-4,0.03222777292030888,0.3745760540570222,120,115,5
GB203a,-63.28314287720034,130.69128575440067,0.6709039492699976,0.32909605073000225,0.23171907169934813,0.3693584438552897,99,63,36
GB203b,-56.110209400044624,116.34541880008925,0.28287142313782626,0.7171285768621737,0.5161941375136497,0.19643407101437593,99,25,74
GB204,-51.81924819853607,107.80516306373882,0.533333327494741,0.466666672505259,53.81219717085477,61.499652466850726,75,40,35
GB250,-44.69375583600492,93.55652575651688,0.9976722967789255,0.0023277032210743884,0.19570951787025692,0.126721709293587,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-42.56821820547688,89.31290699918905,0.03849222723278406,0.961507772767216,0.31111534133902913,0.18229303166878152,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.6069880901517,59.34163575477148,0.08278647757668935,0.9172135224233106,5.736277269051304,0.5177487879627016,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-29.983703221784705,64.0937222330431,0.9220546482878936,0.07794535171210637,0.059314690309153976,0.8609773265700312,98,89,9
GB263,-59.02534388926213,122.17439911873045,0.7303964207443303,0.2696035792556697,0.2591767322905559,0.6357622321726426,100,70,30
GB264,-25.121215614642356,54.370090803752795,0.9274118593222249,0.07258814067777503,0.38089934163741834,4.8665052023507895,97,90,7
GB265,-50.835717760279415,105.84286409198741,0.9998726592901485,1.2734070985148143e-4,0.22092981607110715,0.08899293784950447,73,36,37
GB266,-49.7842997465379,103.73761357758283,0.5207381287189916,0.47926187128100856,0.2722347223755993,0.27799712963564527,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.657100798068193,65.46234974428454,0.998076468104903,0.0019235318950970041,0.08271356521827805,0.2465236140904693,84,73,11
GB276,-55.93164807534139,116.0211908875249,0.4626478396937285,0.5373521603062714,0.38263613874746644,0.4369536968753656,79,38,41
GB285,-5.93110464474765,15.985920629701486,0.9854697892102985,0.014530210789701393,0.052544561948312744,3.5633707911882166,100,99,1
GB286,-16.604699816906788,37.334399633813575,0.9579228840203352,0.04207711597966472,0.05975113654290108,1.2731836618424432,99,95,4
GB291,-25.492514558581817,55.10153397153257,0.9361920213627745,0.06380797863722551,0.10463294463428781,1.5785294125144504,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.699681851531434,23.537294737545626,0.9747819157974009,0.02521808420259914,0.08310076783631738,3.2118203432541605,90,88,2
GB298,-47.54457090639961,99.18914181279922,0.8699186164129535,0.13008138358704652,14.94971623048949,99.9761541611455,123,107,16
GB299,-60.93367281321748,125.96651918015397,0.043924545368787316,0.9560754546312127,0.4668608596849608,0.11475815554858548,124,27,97
GB300,-17.331305843614942,38.81075983537803,0.9999552491843378,4.475081566227311e-5,0.027635029736344453,0.3466534343514475,84,80,4
GB301,-46.1798130624929,96.53873060259774,0.3714285861628901,0.6285714138371099,39.44839266597656,23.31041531920387,70,26,44
GB302,-15.200415306462718,34.517335467294366,0.9925728061414203,0.0074271938585795914,0.02738593948448892,0.9794788568529406,106,102,4
GB303,-5.71095607028157,15.577756296407296,0.9819912776228318,0.018008722377168305,0.1283370520707096,6.998045894969264,80,79,1
GB304,-35.58023693643966,75.29840490736208,0.999910597778717,8.940222128297989e-5,0.05312472472436618,0.20239901677661462,90,70,20
GB305,-60.56624148815397,125.26014255077602,0.5657078993410616,0.4342921006589385,0.2592941078109774,0.3086212340588517,97,59,38
GB306,-41.116936735265014,86.36430825313872,0.9989555502981234,0.001044449701876566,0.08997021986541504,0.1063561765176141,95,77,18
GB309,-59.05389463979999,122.20862961573444,0.8118444037049289,0.18815559629507111,2.7195091843130514,11.73400289750798,122,99,23
GB312,-63.59148446287633,131.2882320836474,0.9941362252136706,0.00586377478632942,0.14125780090402268,0.06701138721285593,117,82,35
GB313,-79.1483049450979,162.40187304809055,0.5658227406890114,0.43417725931098866,0.8041517562600407,1.0433531589781637,117,66,51
GB314,-5.820940625103431,15.75097215929777,0.9999997132074245,2.867925755095769e-7,0.007089582939301806,0.08604770225150035,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-60.28750786041729,124.67936354692154,0.8380199044000023,0.16198009559999763,0.1827189350742815,0.8182395092988516,118,91,27
GB317,-54.668072093851414,113.44233887796831,0.8163094096917431,0.18369059030825688,1.0292614657653303,4.573973102617885,116,95,21
GB318,-74.41662128086432,152.9375903878156,0.9685320032477269,0.03146799675227303,0.2223567517971077,0.21114496149797865,118,56,62
GB319,-16.302277533330486,36.705395402795425,0.979804743984702,0.020195256015298098,0.03154458557554232,0.9494715305735233,122,118,4
GB320,-34.12264500510182,72.34873828606571,0.9999652987800229,3.470121997705469e-5,0.04882656225355715,0.14843304469673818,119,108,11
GB321,-10.188608277703624,24.483411245672734,0.9800850883303941,0.01991491166960587,0.07722174188835927,3.800293842854621,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.08334802047648,146.27990358812278,0.6422017768320554,0.3577982231679447,55.6817601733051,99.94159558374399,109,70,39
GB325,-16.469345276683764,37.073522014041686,0.9558408698313101,0.04415913016868984,4.5858113681497095,99.26160026862215,92,88,4
GB326,-44.81094853977267,93.73954413836887,0.15221496748400712,0.8477850325159929,14.150005237818046,2.5405527398625933,105,16,89
GB327,-6.052991657904158,16.215074224899226,0.012897171354420933,0.9871028286455791,5.395631556141957,0.07049761154893552,113,1,112
GB328,-13.489815840718405,31.093917395722524,0.9998488456172987,1.511543827012647e-4,0.018741186823657233,0.22393139127338235,108,105,3
GB329,-22.870285940191025,49.86057188038205,0.9414149483346951,0.058585051665304866,0.48583515771013197,7.806982615766333,103,97,6
GB330,-25.217876562442957,54.5620689143596,0.9285246036752104,0.07147539632478955,7.572597558134161,98.37431491120999,98,91,7
GB331,-36.369193680289236,76.86338736057847,0.8776404759747256,0.12235952402527432,0.2598912797287306,1.8659627579684726,99,87,12
GB333,-38.86017853478867,81.82292117214145,2.139668109073753e-5,0.9999786033189092,0.0476929251088769,0.05625688153141087,120,21,99
GB334,-55.03674210841426,114.18062707397138,0.9470313118543695,0.05296868814563046,0.13749572871815918,0.03940384354878692,115,75,40
GB335,-37.520645652221766,79.14655446233827,0.9999990909501917,9.090498082612511e-7,0.047529113465590384,0.04536369690105165,117,103,14
GB336,-5.953175972586849,16.01955949234351,0.9904912451799134,0.009508754820086599,0.017643395324774703,1.157735626050883,109,108,1
GB400,-19.93297511825172,43.98716235771556,0.9503075357526737,0.049692464247326346,0.22760871475865121,4.352737592796575,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.672298420699099,15.496495575575413,0.9859177416767049,0.014082258323295065,0.023116240768578124,1.1462755975802195,82,81,1
GB403,-31.516729112195684,67.17803653764437,0.9687870223445186,0.03121297765548128,0.053217949382319205,0.6146229278330879,86,73,13
GB408,-75.63235901059093,155.3699811790766,0.6510271652340175,0.34897283476598245,0.333650652967714,0.6453069601576865,117,72,45
GB409,-48.854502661856614,101.81614818085609,0.9858902702216239,0.014109729778376058,0.07717171289869379,0.32366461692461884,115,88,27
GB410,-69.1121853981148,142.33346170532053,0.30087073747802984,0.6991292625219703,49.08354517216309,21.123135914398695,113,34,79
GB415,-42.50739569594852,89.1496228525712,0.8260863363347849,0.17391366366521518,6.814862479188142,32.37045703835592,92,76,16
GB421,-57.949200260713944,120.03323198210205,0.3499567846713254,0.6500432153286746,0.7519563982382854,0.3839924166089705,92,31,61
GB422,-13.739654289388877,31.60834083684227,0.9988825061587043,0.0011174938412955714,0.021553044945925897,0.6324004837208453,96,92,4
GB430,-36.68859395371262,77.47718790742523,0.9999976772108523,2.3227891477746728e-6,0.04501897521326234,0.10321899472996297,123,108,15
GB431,-34.63328877699265,73.36575110770431,0.9175965974038972,0.08240340259610286,0.28836851334157687,3.211084040905696,124,114,10
GB432,-39.180616717683186,82.46207377150083,0.9010475200956883,0.09895247990431173,0.6690306689432811,6.092100225047623,122,110,12
GB433,-42.90020016581417,89.89796130723809,2.118510353623792e-6,0.9999978814896463,0.08128468492518685,0.04932002014100477,126,35,91
GB519,-67.17624646765589,138.4689977896807,0.43653773479234254,0.5634622652076575,0.5910250214363258,0.3231000524267373,106,35,71
GB520,-56.10523652071245,116.313037143989,0.9841100678630371,0.015889932136962902,0.4386736275332867,0.05583749515517907,120,26,94
GB521,-76.87697469015608,157.8592125382069,0.7551873639400959,0.2448126360599041,0.2458836523827897,0.36067441069719375,117,66,51
GB522,-63.14320955537499,130.39962665791978,0.2660356468404312,0.7339643531595689,32.57038791780692,11.805592710677221,109,29,80
