Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB250,-44.23851689584261,92.64604787619226,0.9978647816234407,0.002135218376559317,0.19644202321211562,0.12780435831640694,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-43.05777275135543,90.29201609094615,0.29788691777596116,0.7021130822240388,2.416515597082558,1.0252607108232012,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.62288909547938,59.37343776542684,0.08249774178081382,0.9175022582191862,13.010343786624686,1.1698325236515836,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-30.569243899484327,65.26480358844233,0.9136991248141607,0.08630087518583932,0.07597224522085123,1.004256701984422,98,89,9
GB263,-58.74006586649253,121.60384307319124,0.7165886606976434,0.2834113393023566,0.24594918264413743,0.6237003052108684,100,70,30
GB264,-25.130620575522006,54.388900725512094,0.9275354837887121,0.07246451621128792,0.3906914337527836,5.000794676567599,97,90,7
GB265,-50.97934873161057,106.13012603464972,0.9997009702435505,2.9902975644942125e-4,0.23098665860718492,0.10814890146233927,73,36,37
GB266,-49.66257105639082,103.49415619728867,0.446129150219782,0.55387084978021806,0.2605163905894414,0.27575808043111133,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.559636334739498,65.26742081762714,0.9982644305712635,0.0017355694287365148,0.08038290077269636,0.23016679352979724,84,73,11
GB276,-55.73990913744861,115.63771301173934,0.47012819086307217,0.5298718091369278,0.40976005430628915,0.45425703719820937,79,38,41
GB285,-5.932600981489076,15.988913303184336,0.9854865238582251,0.01451347614177504,0.05311373491772389,3.606232727866636,100,99,1
GB286,-16.630809935271543,37.386619870543086,0.9570502591782138,0.04294974082178617,0.06585399235142235,1.425413588788605,99,95,4
GB291,-25.658168856609247,55.43284256758743,0.9350986705441834,0.06490132945581663,0.13613296557768748,1.9687568839185046,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.700755245879275,23.53944152624131,0.9747774780254806,0.02522252197451945,0.08139764705023572,3.145323308727486,90,88,2
GB298,-47.54457108209298,99.18914216418595,0.8699241572099664,0.1300758427900337,9.839512642503148,65.8049147273501,123,107,16
GB299,-62.39528714662386,128.8897478469667,0.13075294636892476,0.8692470536310752,0.5595317751229808,0.13314550703754371,124,27,97
GB300,-16.09671410586458,36.34157635987731,0.9516497007652479,0.04835029923475212,2.210732290093332,43.51250676081106,84,80,4
GB301,-46.17981306249284,96.53873060259762,0.37142855536847896,0.628571444631521,52.8780093055111,31.2460942584188,70,26,44
GB302,-15.09221599084356,34.30093683605605,0.9929401232914478,0.007059876708552233,0.0265810830464042,0.9348215991174812,106,102,4
GB303,-5.710676847438685,15.577197850721525,0.9819784808990334,0.018021519100966474,0.10318126673185758,5.62226635524649,80,79,1
GB304,-34.51675478370835,73.17144060189946,0.9995374095496516,4.625904503482379e-4,0.04945855709515977,0.2584811373810059,90,70,20
GB305,-61.03279096922069,126.19324151290947,0.5848203427728857,0.41517965722711425,0.2659512221672347,0.31997574289771685,97,59,38
GB306,-41.65927756981426,87.44898992223722,0.9963241137128757,0.0036758862871242963,0.08872852344548611,0.1060019554214317,95,77,18
GB309,-59.05733534961128,122.21551103535701,0.8114604027674546,0.18853959723254532,7.9104352461460765,34.045924915105985,122,99,23
GB312,-63.481726255516726,131.06871566892818,0.9911935604922318,0.008806439507768188,0.14978802783053122,0.07425553792871589,117,82,35
GB313,-78.82273192979703,161.7507270174888,0.5623127416959546,0.43768725830404537,0.7565200326986944,0.9640846983946735,117,66,51
GB314,-5.863088994501989,15.835268898094887,0.9999996528571845,3.4714281546708003e-7,0.0071661180624944,0.09369942667508231,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-61.08972130982891,126.28379044574477,0.8361125364700578,0.16388746352994218,0.1903482341017444,0.8612468504222982,118,91,27
GB317,-54.7755321021543,113.65725889457408,0.8173303377174977,0.1826696622825022,1.1768507066888212,5.265656997953517,116,95,21
GB318,-73.94647354924594,151.99729492457882,0.9831032114417975,0.016896788558202494,0.218974932441923,0.20731960058254864,118,56,62
GB319,-16.294163085858944,36.68916650785234,0.9831933185392834,0.01680668146071657,0.02984024869483538,0.8788742384403241,122,118,4
GB320,-34.00134749903062,72.10614327392331,0.9999578767241836,4.212327581647568e-5,0.04918602758476963,0.18431598259064008,119,108,11
GB321,-10.190444486510417,24.48708366328632,0.9800712755399847,0.019928724460015226,0.07229023210529263,3.55498816650362,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.08334802046518,146.27990358810018,0.6422018312226924,0.35779816877730763,51.20779934945128,91.91143327390756,109,70,39
GB325,-16.469345229038176,37.07352191875051,0.9558423044866431,0.0441576955133569,4.610832486088955,99.8065840589899,92,88,4
GB326,-44.813589858821416,93.74482677646637,0.15242162239559098,0.8475783776044091,15.003978136591268,2.6981937604767436,105,16,89
GB327,-6.053452251407843,16.215995411906597,0.012911520823116498,0.9870884791768836,4.292950852766366,0.056153858024231666,113,1,112
GB328,-13.617297677565944,31.3488810694176,0.9991353082874388,8.646917125612191e-4,0.02029833462757896,0.3018903698867577,108,105,3
GB329,-22.881246469661477,49.88249293932295,0.9416211796026049,0.05837882039739506,0.7654792757923788,12.346797926481061,103,97,6
GB330,-25.21787656244216,54.56206891435801,0.9285246143241401,0.07147538567585991,6.2741705565724,81.5066857094671,98,91,7
GB331,-36.19264235620283,76.51028471240566,0.8788113410630487,0.12118865893695135,0.16785189716889815,1.2609729305854882,99,87,12
GB333,-38.46694918744488,81.03646247745387,5.947834976394492e-5,0.9999405216502361,0.04162576563914831,0.056884104812583366,120,21,99
GB334,-54.66337629041773,113.43389543797832,0.8549606037043564,0.1450393962956435,0.13636313478348158,0.040863022440324456,115,75,40
GB335,-39.01605950346375,82.13738216482224,0.9999989153003853,1.0846996146651265e-6,0.0479571272221607,0.047016364565091555,117,103,14
GB336,-5.9815429741406785,16.076293495451168,0.9868580926825616,0.013141907317438441,0.02313681725425183,1.5998799078851171,109,108,1
GB400,-19.951514039670613,44.02424020055335,0.9505573223376328,0.0494426776623673,0.28159076823339535,5.413706918722884,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.703614850813752,15.55912843580472,0.9824484803588874,0.017551519641112564,0.029979298895236185,1.567858764909304,82,81,1
GB403,-30.83852271849527,65.82162375024355,0.9589394823918598,0.04106051760814016,0.05504641306208784,0.6711766399705399,86,73,13
GB408,-76.01088442184371,156.12703200158217,0.6557709708698084,0.34422902913019165,0.3901523763806879,0.7305931697516745,117,72,45
GB409,-47.84528300394098,99.79770886502482,0.9869242277139425,0.013075772286057413,0.07637053233729042,0.32971243014683294,115,88,27
GB410,-69.11218533265034,142.3334615743916,0.30088499524669493,0.6991150047533051,55.10980321704089,23.718147609858242,113,34,79
GB415,-42.50739569011808,89.14962284091033,0.8260869669701849,0.17391303302981512,14.20135396312811,67.4564362307412,92,76,16
GB421,-57.54898590664587,119.2328032739659,0.34817565561553454,0.6518243443844655,0.7300089787454243,0.3568192784268497,92,31,61
GB422,-14.058708535477553,32.246449329019626,0.9992011613818103,7.988386181897525e-4,0.02101037117816643,0.5961402833637368,96,92,4
GB430,-37.48766135959588,79.07532271919176,0.9999975977681078,2.4022318921228813e-6,0.04510372658735592,0.10006117830959277,123,108,15
GB431,-34.60833186833248,73.31583729038397,0.9161155482382632,0.08388445176173674,0.2087557029280683,2.2797828377944906,124,114,10
GB432,-39.204008317038294,82.50885697021104,0.9013167791066662,0.09868322089333394,0.7449219653963283,6.803696316936704,122,110,12
GB433,-41.5821282963174,87.26181756824455,1.955379589936397e-6,0.9999980446204101,0.08037819095792444,0.04857403956826478,126,35,91
GB519,-65.65660175931146,135.42970837299185,0.4764967183141968,0.5235032816858032,0.5263166458751362,0.28691798370770283,106,35,71
GB520,-55.31157198920964,114.72570808098338,0.9946444933812227,0.005355506618777243,0.4213414635689159,0.049961019851232885,120,26,94
GB521,-75.55520754532391,155.21567824854256,0.7425676693507632,0.25743233064923676,0.25492190011897026,0.3733233794907117,117,66,51
GB522,-62.53971569750794,129.19263894218568,0.21181705709844137,0.7881829429015587,0.5182292442376231,0.21856384585682492,109,29,80
