Feature_ID,LogLikelihood,AICc,pRoot0,pRoot1,q01,q10,nTips,nTips_state_0,nTips_state_1
GB084,-55.34810672320645,114.7922134464129,0.9804522688839975,0.019547731116002533,0.10441481895943416,0.3783060322743487,128,107,21
GB086,-75.50677726571936,155.11524944669296,0.6526450971907761,0.3473549028092238,0.3027425104689097,0.5380242422163659,121,81,40
GB089,-37.74149469669766,79.57822748863342,0.9999957416704625,4.2583295374437185e-6,0.053917616903832226,0.08609094114970614,129,116,13
GB090,-71.16828245467599,146.43180300459008,0.033282056493364215,0.9667179435066358,0.09747455220070343,0.1813460520598862,129,78,51
GB091,-30.200001293429615,64.49756356246898,0.9999973045754282,2.695424571720263e-6,0.03859189277719986,0.07811603498232352,126,116,10
GB092,-70.81445766073699,145.7272759772117,0.011967821288357694,0.9880321787116423,0.08685930740444094,0.20314058969880144,125,79,46
GB093,-64.76203666997546,133.62007333995092,1.4572981786389476e-4,0.999854270182136,0.17135874330320594,0.13788999400005308,128,52,76
GB094,-10.36522867524026,24.82645735048052,0.9813897818960056,0.018610218103994335,0.0354109937670904,1.843536561194871,128,126,2
GB095,-23.67713826225608,51.46141938165501,0.9560329504064181,0.043967049593581845,0.048117621690303786,0.8636013447225037,115,109,6
GB096,-44.66850971927497,93.44321412881543,0.8706912348591532,0.12930876514084674,3.8898526322148546,26.192041878013466,116,101,15
GB098,-57.48592855832167,119.07805180690882,0.9671816680390524,0.0328183319609476,0.12178815299229408,0.4758548964294788,116,94,22
GB099,-9.166793631953578,22.454799385119276,0.9972536711915613,0.0027463288084387445,0.014216564669393021,0.6121520632317972,102,100,2
GB103,-39.11779545116326,82.35209575669545,0.9935670694076977,0.006432930592302391,0.08125858965512427,0.24274331676774646,106,92,14
GB104,-35.59502760426478,75.30770226735308,0.9996006343409019,3.9936565909823e-4,0.06812218954723691,0.23883953016939322,105,92,13
GB105,-64.38007134168163,132.88645847283695,0.5222746065415008,0.4777253934584992,0.4050094415885309,0.3809466809292026,98,50,48
GB107,-67.20728193913331,138.50831387826662,0.9871473628741508,0.012852637125849158,0.10660124532770922,0.32967600859739826,131,100,31
GB108,-66.24782198213276,136.5964843004,0.9842521439429818,0.015747856057018315,0.1589013449259473,0.18405540583892055,122,79,43
GB109,-34.078045576242395,72.28109115248479,0.8871037124392085,0.11289628756079148,0.11908355853707837,1.1227247216702938,99,88,11
GB110,NA,NA,NA,NA,NA,NA,100,100,0
GB111,-34.87911285241248,73.86167398068703,0.9988950872091434,0.0011049127908566365,0.05171532257997207,0.3186760105396937,119,108,11
GB113,-57.639586028925045,119.37917205785008,0.18132362199020546,0.8186763780097945,4.697013811393487,1.0403128507207655,123,22,101
GB114,-43.41230789380993,90.94112064198879,0.863251150177859,0.13674884982214094,0.47478529800312474,2.997156180230352,106,91,15
GB115,-70.9454557373024,146.00100321772405,0.24666138383352526,0.7533386161664747,0.3350873051179314,0.1907192470376601,112,41,71
GB116,-5.631570040515677,15.379644935400286,0.999999345851906,6.541480940394793e-7,0.007123737610187192,0.09660599131776072,106,105,1
GB117,-55.703675493393504,115.51644189587792,0.8053002211400488,0.19469977885995127,12.88612147537065,53.29845023202578,113,91,22
GB118,-52.3143689403161,108.74412249601681,0.13119292547862826,0.8688070745213717,0.6235989905329236,0.14619151771911926,107,23,84
GB119,-62.47343282846365,129.05031393278938,0.7815126151590195,0.21848738484098057,27.892397730893606,99.76896702567682,119,93,26
GB120,-64.181221745254,132.46500759307213,0.7529948476155355,0.24700515238446447,0.2737200930764856,0.810443823227815,120,93,27
GB121,-47.263399725434894,98.62849436612403,0.8677685637629982,0.13223143623700184,15.232566583223578,99.96369095361395,121,105,16
GB122,-56.77095811512601,117.69006437840017,0.5627689038548637,0.4372310961451363,0.7826650398143123,1.0069209972300095,84,48,36
GB123,NA,NA,NA,NA,NA,NA,54,45,9
GB124,-48.49941246037715,101.14882492075431,0.3525915650581742,0.6474084349418258,0.04246398439807673,0.1955919940834633,83,41,42
GB126,-66.42365293388225,136.96611774895263,0.33663136786736164,0.6633686321326384,13.561095654255835,6.881679293752775,104,35,69
GB127,-15.455813477503167,35.06352568918355,0.9999598902830665,4.0109716933429566e-5,0.02580259562695785,0.07465015502558174,82,77,5
GB129,-14.033481507987602,32.170411291837276,0.9734594352734427,0.026540564726557414,0.17457038102172762,6.402922704087366,119,116,3
GB130a,-54.12486305706432,112.34728708973839,2.580428005037058e-4,0.9997419571994963,0.22614961215578677,0.08326363632173485,126,32,94
GB130b,-61.68572668829979,127.46901435220933,0.9986685673769149,0.001331432623085112,0.11432587906731892,0.2123869836093466,126,88,38
GB131,-57.514416572916204,119.12483314583241,0.9974352946362096,0.0025647053637904366,0.07369662320370256,0.2738037099902294,128,94,34
GB132,-62.507086919718255,129.1109480329849,0.9991676208839994,8.323791160006783e-4,0.2991262941582914,0.033129334418572604,127,43,84
GB133,-26.394290815522687,56.88306982002175,0.9941632103609166,0.005836789639083394,0.020811794349883252,0.0972280357088525,130,117,13
GB134,-13.739614567755769,31.59243668268135,0.029296377524606974,0.970703622475393,3.7286222485875333,0.11253280362021718,109,3,106
GB135,-16.637436951281593,37.4039061606277,0.04244256475967596,0.957557435240324,9.183500066223422,0.40704743333057014,96,4,92
GB136,-68.47888961474517,141.06304238738508,0.32026660766846543,0.6797333923315345,0.7281351622701251,0.2909589215686044,117,34,83
GB137,-60.340921231473544,124.77940343855684,0.9073177495290514,0.09268225047094857,0.12205501183162219,0.2942114098053307,126,100,26
GB138,-83.68215116576481,171.461076525078,0.6293969081578143,0.3706030918421855,5.060618570702221,8.59447142206338,127,80,47
GB139,-61.229856767364424,126.56880444381976,0.10222653548788174,0.8977734645121181,0.5705091162591226,0.1726114262755264,113,26,87
GB140,-59.51760070326037,123.17977971977375,0.5232558369558434,0.47674416304415657,55.758024672442936,61.19783760054428,86,45,41
GB146,-38.83850455419086,81.85882729019991,0.9499083864779179,0.050091613522082086,0.1730466183542179,0.2542408516716017,69,49,20
GB147,-63.24379587862223,130.59974128995475,0.7341843838392292,0.2658156161607707,0.21748942750019878,0.529586115623768,110,76,34
GB148,-36.43735673805952,77.00658160798717,0.9999572204779497,4.277952205035506e-5,0.07786218234459938,0.18318270092057806,94,79,15
GB149,NA,NA,NA,NA,NA,NA,114,114,0
GB150,-34.65732662767212,73.45418813906517,0.8992510194663372,0.10074898053366267,0.12507146071307892,0.7661667492636227,89,77,12
GB151,-23.639513081784024,51.38811707265896,0.9975446029524796,0.002455397047520466,0.035639367550299866,0.5655152229943576,113,106,7
GB152,-46.138591468019634,96.39718293603927,0.8349514493434763,0.16504855065652363,12.507812274959909,63.27481183901649,103,86,17
GB155,-45.02981000027595,94.15798065628961,0.00296190743582255,0.9970380925641775,0.21442742376730786,0.05291069282830516,125,26,99
GB156,-13.695605996540428,31.507716847449785,0.9704390559112794,0.029560944088720544,0.5121293183038451,16.812395797227254,106,103,3
GB158,-32.331818012876624,68.761197001363,5.479393347772867e-5,0.9999452060665224,0.22592841227806737,0.046480206611797366,126,12,114
GB159,-59.34973514222857,122.82318162466332,0.5074451592517516,0.4925548407482484,0.36419393941356526,0.23624738609761714,100,36,64
GB160,-58.503593808775385,121.15176593080378,0.4471870644638212,0.5528129355361788,0.5101328871323227,0.3772274481744069,86,40,46
GB165,-10.306959666186941,24.715614247628118,0.9813026556387329,0.01869734436126718,0.19475152325319964,10.221247641667757,121,119,2
GB166,-13.220389648510997,30.541619633156447,0.9999975635020695,2.436497930557982e-6,0.014906873311716586,0.0941624396840947,122,119,3
GB167,NA,NA,NA,NA,NA,NA,95,95,0
GB170,-9.656002971249997,23.414570045064096,0.9999990675017714,9.32498228597159e-7,0.01069440822844135,0.09287057060498576,120,118,2
GB171,-13.685807073762764,31.475062423387598,0.9999946980160315,5.301983968551748e-6,0.017150088882263416,0.19632503946329494,119,116,3
GB172,-31.149680568287145,66.3985346902933,0.9999978215420018,2.1784579981715986e-6,0.04004045002872052,0.06124311542834219,124,114,10
GB177,-31.175672246667904,66.47015637452392,0.9362739209247737,0.0637260790752263,0.09014074665353285,0.7250583476268062,104,94,10
GB184,-64.76833226543592,133.64777564198295,0.7297336899537997,0.2702663100462003,4.808420992929757,12.982997375522421,111,81,30
GB185,-72.77084343830596,149.64979498472002,0.6843710134574084,0.31562898654259175,0.3115107783447472,0.47922816067784374,114,69,45
GB186,-72.2006452865213,148.50563839912954,0.7412449182838703,0.25875508171612965,0.24181909568654866,0.47321837102831327,118,74,44
GB187,-26.796521160571,57.77214679875394,0.8792860713870185,0.12071392861298151,0.2967711087643933,2.1622617173511363,70,61,9
GB188,-15.4632874388126,35.10048792110346,0.9436063917191606,0.056393608280839364,5.434216230442649,90.92805595083557,72,68,4
GB192,-5.997821105281599,16.0956422105632,0.9995901581173539,4.0984188264609844e-4,0.010837848516547524,0.6223610048374651,123,122,1
GB193a,-64.12386640490544,132.34529378542064,0.7930459578265512,0.20695404217344876,2.2557369982505997,8.64396312145066,126,100,26
GB193b,-25.060452315256615,54.21846560612299,5.947927741116227e-6,0.9999940520722589,0.12141522270381785,0.030533305475072856,126,7,119
GB196,NA,NA,NA,NA,NA,NA,127,127,0
GB197,NA,NA,NA,NA,NA,NA,127,127,0
GB198,-19.778484569129258,43.65953324082262,0.9998590909244444,1.4090907555570215e-4,0.030743842691193346,0.30968359311261556,120,115,5
GB203a,-62.89945556407418,129.92391112814835,0.623158726316363,0.37684127368363685,0.24736536031447257,0.40049101577432045,99,63,36
GB203b,-55.446755697142784,115.01851139428557,0.28154263469664254,0.7184573653033575,0.5344453640218478,0.20212744330741558,99,25,74
GB204,-51.8192481985363,107.80516306373927,0.5333333551921255,0.46666664480787445,46.55898555880217,53.21027388327853,75,40,35
GB250,-45.01303749007949,94.19508906466602,0.5657242584139923,0.43427574158600774,0.2522696796367628,0.3369093678936314,74,47,27
GB252,NA,NA,NA,NA,NA,NA,56,47,9
GB253,NA,NA,NA,NA,NA,NA,59,47,12
GB254,-42.53956494934554,89.25560048692637,0.10011939427231302,0.8998806057276869,0.3709422181798303,0.20210353930892566,71,21,50
GB256,NA,NA,NA,NA,NA,NA,58,49,9
GB257,-27.620738132607286,59.369135839682656,0.08255745233713263,0.9174425476628675,9.44823058208473,0.8502132890367466,97,8,89
GB260,NA,NA,NA,NA,NA,NA,98,98,0
GB262,-29.915716137775558,63.9577480650248,0.9105163193961295,0.08948368060387048,0.06015185525760145,0.9206254679462369,98,89,9
GB263,-58.831191832337886,121.78609500488196,0.7238211030643464,0.2761788969356537,0.26458598035558073,0.6424611700703828,100,70,30
GB264,-25.109747203290244,54.34715398104857,0.9272600944872341,0.07273990551276587,0.3088541686534129,3.937152798265855,97,90,7
GB265,-50.798816820725214,105.769062212879,0.9995868154625357,4.131845374642852e-4,0.2338796166092359,0.10991280997792063,73,36,37
GB266,-51.70318786307004,107.57538981064712,0.5217082028370852,0.4782917971629148,0.3229557030611554,0.3144940318730574,74,32,42
GB270,NA,NA,NA,NA,NA,NA,62,39,23
GB273,NA,NA,NA,NA,NA,NA,61,44,17
GB275,-30.63212924736446,65.41240664287707,0.9980249894740597,0.001975010525940321,0.08008596532013221,0.2298797555517305,84,73,11
GB276,-55.85322274025686,115.86434021735583,0.45598391482661843,0.5440160851733815,0.36944534375239374,0.4222139039487116,79,38,41
GB285,-5.930810415221288,15.98533217064876,0.9854619079996071,0.014538092000392883,0.0514537747121199,3.4873760097038566,100,99,1
GB286,-16.65476333172055,37.4345266634411,0.9569844139621381,0.0430155860378619,0.06995113305128858,1.5315217889281694,99,95,4
GB291,-25.585679259463195,55.28786337329532,0.9362300035166439,0.0637699964833561,0.12217891226137167,1.8119480580334095,106,99,7
GB296,NA,NA,NA,NA,NA,NA,34,33,1
GB297,-9.69642670215322,23.530784438789198,0.9747259946638638,0.025274005336136253,0.07870839949728828,3.034806271545145,90,88,2
GB298,-47.54457217448787,99.18914434897573,0.8699230573054939,0.13007694269450615,8.466135559650324,56.619462120282776,123,107,16
GB299,-60.787046271684225,125.67326609708746,0.06047149934173752,0.9395285006582624,0.47306855649463125,0.1179054240562746,124,27,97
GB300,-16.502455183429277,37.1530585150067,0.9575131084906933,0.04248689150930672,0.08537150877482558,1.8860624681721274,84,80,4
GB301,-46.179813062493125,96.53873060259819,0.3714285429910433,0.6285714570089566,46.242273553754075,27.324976498923995,70,26,44
GB302,-15.12487636216074,34.36625757869041,0.9922727007540727,0.007727299245927322,0.027432576525401087,0.9744583658343451,106,102,4
GB303,-5.709669319464473,15.575182794773102,0.9819600106453718,0.01803998935462837,0.11028392917963396,6.003019477245497,80,79,1
GB304,-35.65216444163008,75.44225991774292,0.9992845733466897,7.154266533103661e-4,0.05670819971336977,0.2574356667027026,90,70,20
GB305,-60.69156272392188,125.51078502231184,0.5860684920887886,0.41393150791121125,0.2577520422587821,0.31267510472384136,97,59,38
GB306,-41.090324771039505,86.3110843246877,0.9959520074530976,0.004047992546902498,0.08990615194611955,0.1078635107009559,95,77,18
GB309,-59.046265808047465,122.19337195222938,0.8119314332306614,0.1880685667693385,2.483432600991841,10.721499215379726,122,99,23
GB312,-62.478352032304656,129.06196722250405,0.01390437219062908,0.9860956278093709,0.08032841857964867,0.2475992639970283,117,82,35
GB313,-78.84254352163265,161.79035020116004,0.5630519895095345,0.4369480104904655,0.7907664114657714,1.0134197219528327,117,66,51
GB314,-5.866199173002696,15.8414892550963,0.9999993534199276,6.465800723590916e-7,0.007246644173735961,0.09598767480853654,113,112,1
GB315,NA,NA,NA,NA,NA,NA,112,112,0
GB316,-61.09101613158448,126.28638008925591,0.8343406637921922,0.16565933620780787,0.19213203216757996,0.857130614824757,118,91,27
GB317,-54.79144362012091,113.6890819305073,0.8174688119958006,0.18253118800419935,1.4115040606831164,6.321443257067106,116,95,21
GB318,-74.04108488423223,152.18651759455142,0.9349302236447727,0.0650697763552273,0.23233195880325697,0.23362346309217988,118,56,62
GB319,-16.38934676062348,36.87953385738141,0.9793218301554297,0.02067816984457014,0.031802839933467435,0.9592832256820597,122,118,4
GB320,-34.085878798597165,72.2752058730564,0.9999483924823146,5.1607517685496226e-5,0.050100134553784544,0.16367371692520954,119,108,11
GB321,-10.181526157347482,24.46924700496045,0.9799831928904774,0.02001680710952253,0.07118279307277006,3.4847606262724264,116,114,2
GB322,NA,NA,NA,NA,NA,NA,55,50,5
GB323,NA,NA,NA,NA,NA,NA,53,52,1
GB324,-71.08334802085069,146.2799035888712,0.6422006485512011,0.357799351448799,40.63255355926353,72.92984781104208,109,70,39
GB325,-16.469345228928617,37.07352191853139,0.9558422281904827,0.044157771809517334,4.619280773689187,99.9892758721334,92,88,4
GB326,-44.79901382942263,93.71567471766878,0.15176931649670086,0.8482306835032991,10.579324636446485,1.8929011886705056,105,16,89
GB327,-6.050319407220119,16.209729723531147,0.012946749540617263,0.9870532504593829,4.364624452650547,0.057249129272291435,113,1,112
GB328,-13.467144538480648,31.04857479124701,0.9991864745935836,8.135254064164987e-4,0.01977686759313597,0.28976274004618474,108,105,3
GB329,-22.881472960271903,49.882945920543804,0.9416325753274697,0.058367424672530296,1.3673853797922708,22.059815451218704,103,97,6
GB330,-25.217876562442076,54.56206891435784,0.9285246121447374,0.07147538785526267,7.228422813507582,93.90321187093957,98,91,7
GB331,-36.29491924426648,76.71483848853296,0.8780864869310138,0.12191351306898618,0.21868990210554468,1.583589354517142,99,87,12
GB333,-38.86100399513621,81.82457209283652,1.2533296527790172e-4,0.999874667034722,0.049466534659108635,0.057464470495089834,120,21,99
GB334,-54.582487642474284,113.27211814209143,0.9043427145296173,0.09565728547038262,0.1386245021317952,0.04075634834483852,115,75,40
GB335,-39.058077603093736,82.22141836408221,0.9999981321422596,1.867857740378274e-6,0.04889640309556211,0.04650691081740106,117,103,14
GB336,-5.980844599734757,16.074896746639325,0.9866969111802636,0.013303088819736436,0.023863772948761335,1.6555746094667418,109,108,1
GB400,-19.933403132866047,43.98801838694422,0.9502758178671653,0.04972418213283473,0.22134356107036438,4.230082769641527,102,97,5
GB401,NA,NA,NA,NA,NA,NA,65,41,24
GB402,-5.701913689290729,15.555726112758673,0.9822646829453373,0.017735317054662744,0.03101283875649556,1.6263559479941427,82,81,1
GB403,-30.823620736253854,65.79181978576072,0.959174663165818,0.040825336834182026,0.055033954938540255,0.6557303271191932,86,73,13
GB408,-76.95151972150062,158.00830260089597,0.6542615976688143,0.34573840233118563,0.4216702104690685,0.7951327298882492,117,72,45
GB409,-48.290048893721746,100.68724064458635,0.9888767573907816,0.011123242609218395,0.07727590086799464,0.31983125204188945,115,88,27
GB410,-69.11218563120985,142.33346217151063,0.3008650424161448,0.6991349575838551,36.16258992140245,15.562172986143992,113,34,79
GB415,-42.507395690309515,89.1496228412932,0.826086548866633,0.173913451133367,9.569729950721433,45.45608828448116,92,76,16
GB421,-57.11440135089889,118.36363416247194,0.3574529745513005,0.6425470254486995,0.6454841008044446,0.3129061828851055,92,31,61
GB422,-14.076321287027628,32.281674832119776,0.9975558931685379,0.0024441068314621484,0.022612783192149804,0.6769898403574287,96,92,4
GB430,-37.0483349580788,78.19666991615759,0.9999964583129323,3.5416870677361475e-6,0.04374120071049553,0.08851849301248431,123,108,15
GB431,-34.6439314140943,73.3870363819076,0.9174518919057082,0.08254810809429172,0.2908803591318533,3.2328856390198633,124,114,10
GB432,-39.21580137522312,82.5324430865807,0.9014989811270181,0.09850101887298189,1.1066264698772836,10.12804381616606,122,110,12
GB433,-42.01771758365076,88.13299614291127,3.367342183380066e-6,0.9999966326578167,0.07573402108134385,0.048939546354401064,126,35,91
GB519,-66.2149855428548,136.54647594007855,0.45914559215977474,0.5408544078402253,0.554607664447853,0.2991769669243309,106,35,71
GB520,-55.874433548023376,115.85143119861085,0.9877582628192614,0.012241737180738685,0.44062775105735125,0.056233060889719,120,26,94
GB521,-75.64745670804925,155.40017657399324,0.7462458562281007,0.2537541437718993,0.2492519495579872,0.37463759594186463,117,66,51
GB522,-62.51752000154977,129.14824755026936,0.2224057933370075,0.7775942066629925,0.5143102341099467,0.21240985242611396,109,29,80
